experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
364,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.6605570000000003E-02,  3.5831399999999998E-04,0
365,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.6083995000000006E-02,  3.9972899999999998E-04,0
366,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  8.7401862698694252E-02,46,6,469,469,0,  7.8890875813533634E-01,  9.3799999999999994E-01,  9.3799999999999994E-01,  8.5701854443076797E-01,  6.4355674000000002E-02,  3.6415500000000001E-04,0
367,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  8.7401862698694252E-02,46,7,470,469,1,  7.5521946890311231E-01,  9.3999999999999995E-01,  9.3799999999999994E-01,  8.3753910781625085E-01,  6.5639697999999996E-02,  4.0258200000000002E-04,0
368,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.6008529999999996E-02,  3.5781300000000001E-04,0
369,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  7.1212841999999998E-02,  4.5551300000000000E-04,0
370,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.9973363999999996E-02,  5.7912800000000004E-04,0
371,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  8.7401862698694252E-02,46,6,469,469,0,  7.8890875813533634E-01,  9.3799999999999994E-01,  9.3799999999999994E-01,  8.5701854443076797E-01,  6.5906567999999999E-02,  3.7295100000000000E-04,0
372,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  8.7401862698694252E-02,46,7,470,469,1,  7.5521946890311231E-01,  9.3999999999999995E-01,  9.3799999999999994E-01,  8.3753910781625085E-01,  6.5700299000000004E-02,  3.5487600000000001E-04,0
373,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.6786788999999999E-02,  3.6200199999999999E-04,0
374,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.4550605999999996E-02,  4.9162999999999995E-04,0
375,  5.0000000000000003E-02,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  8.7401862698694252E-02,46,8,472,469,3,  7.0316069188486641E-01,  9.4399999999999995E-01,  9.3799999999999994E-01,  8.0597320760458169E-01,  6.5135939000000004E-02,  3.5741100000000002E-04,0
376,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3843210000000000E-02,  1.3149200000000001E-04,0
377,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1570849000000000E-02,  1.2945700000000000E-04,0
378,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1826310000000002E-02,  1.3091000000000001E-04,0
379,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.2353458999999999E-02,  1.3915299999999999E-04,0
380,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3433595000000002E-02,  1.7917200000000001E-04,0
381,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.5257157999999998E-02,  1.4519700000000001E-04,0
382,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.2010735000000000E-02,  1.9703900000000001E-04,0
383,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1661934000000001E-02,  1.3278100000000000E-04,0
384,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1856980000000002E-02,  1.3984300000000001E-04,0
385,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3816151000000001E-02,  2.0023999999999999E-04,0
386,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.6156947000000000E-02,  1.3604700000000001E-04,0
387,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3062263999999999E-02,  1.4972600000000001E-04,0
388,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3787063000000001E-02,  1.7511000000000000E-04,0
389,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3476819999999999E-02,  1.5396499999999999E-04,0
390,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.4595796000000000E-02,  1.3552500000000000E-04,0
391,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.2157574999999999E-02,  1.4638800000000001E-04,0
392,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1591813000000001E-02,  1.3017100000000000E-04,0
393,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.4061071999999999E-02,  1.3181900000000001E-04,0
394,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.2739276999999999E-02,  1.2899600000000001E-04,0
395,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1750505999999999E-02,  1.3254400000000001E-04,0
396,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.5495138000000001E-02,  1.8725400000000001E-04,0
397,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.3983411999999999E-02,  1.3314400000000000E-04,0
398,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.4253614000000000E-02,  1.3450300000000001E-04,0
399,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.2159925000000000E-02,  1.3183499999999999E-04,0
400,  5.0000000000000003E-02,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  8.7401862698694252E-02,37,35,134,134,0,  1.2059075992878462E-01,  2.6800000000000002E-01,  2.6800000000000002E-01,  1.6633603777319420E-01,  2.1737782000000001E-02,  1.3353200000000001E-04,0
401,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  8.7401862698694252E-02,37,18,400,400,0,  4.4978943905223440E-01,  8.0000000000000004E-01,  8.0000000000000004E-01,  5.7582747941071144E-01,  3.8913265000000002E-02,  3.1254600000000003E-04,0
402,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  8.7401862698694252E-02,37,19,401,400,1,  4.3886118387805328E-01,  8.0200000000000005E-01,  8.0000000000000004E-01,  5.6729418897640138E-01,  3.7687846999999997E-02,  3.1041499999999997E-04,0
403,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  8.7401862698694252E-02,37,22,407,400,7,  3.7463568763787269E-01,  8.1399999999999995E-01,  8.0000000000000004E-01,  5.1311508296246766E-01,  4.2368720999999998E-02,  4.2779999999999999E-04,0
404,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.7980924999999999E-02,  3.3296900000000002E-04,0
405,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.6102906999999997E-02,  3.5699700000000001E-04,0
406,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  8.7401862698694252E-02,37,18,400,400,0,  4.4978943905223440E-01,  8.0000000000000004E-01,  8.0000000000000004E-01,  5.7582747941071144E-01,  4.1741335999999997E-02,  5.1526399999999998E-04,0
407,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  8.7401862698694252E-02,37,19,401,400,1,  4.3886118387805328E-01,  8.0200000000000005E-01,  8.0000000000000004E-01,  5.6729418897640138E-01,  5.1082101999999997E-02,  3.4688999999999998E-04,0
408,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  8.7401862698694252E-02,37,22,407,400,7,  3.7463568763787269E-01,  8.1399999999999995E-01,  8.0000000000000004E-01,  5.1311508296246766E-01,  3.7571371999999999E-02,  3.4623599999999998E-04,0
409,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  4.1787296000000002E-02,  3.2662000000000001E-04,0
410,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.5777508999999999E-02,  3.4595200000000001E-04,0
411,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  8.7401862698694252E-02,37,18,400,400,0,  4.4978943905223440E-01,  8.0000000000000004E-01,  8.0000000000000004E-01,  5.7582747941071144E-01,  3.5912964999999998E-02,  3.1577100000000001E-04,0
412,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  8.7401862698694252E-02,37,19,401,400,1,  4.3886118387805328E-01,  8.0200000000000005E-01,  8.0000000000000004E-01,  5.6729418897640138E-01,  4.1351828000000000E-02,  5.1732000000000004E-04,0
413,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  8.7401862698694252E-02,37,22,407,400,7,  3.7463568763787269E-01,  8.1399999999999995E-01,  8.0000000000000004E-01,  5.1311508296246766E-01,  3.9353269000000003E-02,  3.6551299999999998E-04,0
414,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.7549299000000001E-02,  3.3111099999999998E-04,0
415,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.8783672999999998E-02,  3.4376699999999998E-04,0
416,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  8.7401862698694252E-02,37,18,400,400,0,  4.4978943905223440E-01,  8.0000000000000004E-01,  8.0000000000000004E-01,  5.7582747941071144E-01,  3.6932833999999998E-02,  3.1194200000000000E-04,0
417,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  8.7401862698694252E-02,37,19,401,400,1,  4.3886118387805328E-01,  8.0200000000000005E-01,  8.0000000000000004E-01,  5.6729418897640138E-01,  3.9908746000000002E-02,  4.4345799999999998E-04,0
418,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  8.7401862698694252E-02,37,22,407,400,7,  3.7463568763787269E-01,  8.1399999999999995E-01,  8.0000000000000004E-01,  5.1311508296246766E-01,  3.7689569999999999E-02,  3.2625299999999998E-04,0
419,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.6673268000000002E-02,  3.2979199999999998E-04,0
420,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.8949904000000000E-02,  3.3592099999999998E-04,0
421,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  8.7401862698694252E-02,37,18,400,400,0,  4.4978943905223440E-01,  8.0000000000000004E-01,  8.0000000000000004E-01,  5.7582747941071144E-01,  3.5915481999999999E-02,  3.2609700000000002E-04,0
422,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  8.7401862698694252E-02,37,19,401,400,1,  4.3886118387805328E-01,  8.0200000000000005E-01,  8.0000000000000004E-01,  5.6729418897640138E-01,  3.8252830000000002E-02,  3.4005899999999998E-04,0
423,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  8.7401862698694252E-02,37,22,407,400,7,  3.7463568763787269E-01,  8.1399999999999995E-01,  8.0000000000000004E-01,  5.1311508296246766E-01,  3.7122422000000002E-02,  3.3974899999999998E-04,0
424,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  3.8945883000000001E-02,  4.9056999999999996E-04,0
425,  5.0000000000000003E-02,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  8.7401862698694252E-02,37,24,413,400,13,  3.4891766168536448E-01,  8.2599999999999996E-01,  8.0000000000000004E-01,  4.9059776348700557E-01,  4.1599349000000001E-02,  3.4128600000000000E-04,0
426,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  8.7401862698694252E-02,37,16,406,406,0,  5.0688528432874813E-01,  8.1200000000000006E-01,  8.1200000000000006E-01,  6.2414958414586341E-01,  4.4942982999999999E-02,  3.4372800000000001E-04,0
427,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  8.7401862698694252E-02,37,17,407,406,1,  4.9309799462210818E-01,  8.1399999999999995E-01,  8.1200000000000006E-01,  6.1415711641182424E-01,  3.9452336999999997E-02,  4.7307099999999998E-04,0
428,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  8.7401862698694252E-02,37,20,413,406,7,  4.1823616952958842E-01,  8.2599999999999996E-01,  8.1200000000000006E-01,  5.5530145239556905E-01,  3.8963594999999997E-02,  3.2825999999999998E-04,0
429,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  3.9867094999999998E-02,  3.3355199999999998E-04,0
430,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.2081233000000003E-02,  4.5720700000000000E-04,0
431,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  8.7401862698694252E-02,37,16,406,406,0,  5.0688528432874813E-01,  8.1200000000000006E-01,  8.1200000000000006E-01,  6.2414958414586341E-01,  4.0819286000000003E-02,  4.0532099999999999E-04,0
432,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  8.7401862698694252E-02,37,17,407,406,1,  4.9309799462210818E-01,  8.1399999999999995E-01,  8.1200000000000006E-01,  6.1415711641182424E-01,  4.2662752999999998E-02,  3.2100700000000000E-04,0
433,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  8.7401862698694252E-02,37,20,413,406,7,  4.1823616952958842E-01,  8.2599999999999996E-01,  8.1200000000000006E-01,  5.5530145239556905E-01,  4.8638228999999998E-02,  4.3711500000000002E-04,0
434,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.2066258000000002E-02,  3.5325100000000001E-04,0
435,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.2587998000000002E-02,  3.8540299999999998E-04,0
436,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  8.7401862698694252E-02,37,16,406,406,0,  5.0688528432874813E-01,  8.1200000000000006E-01,  8.1200000000000006E-01,  6.2414958414586341E-01,  3.9362668000000003E-02,  3.3663200000000001E-04,0
437,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  8.7401862698694252E-02,37,17,407,406,1,  4.9309799462210818E-01,  8.1399999999999995E-01,  8.1200000000000006E-01,  6.1415711641182424E-01,  4.3215941000000001E-02,  3.3485999999999998E-04,0
438,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  8.7401862698694252E-02,37,20,413,406,7,  4.1823616952958842E-01,  8.2599999999999996E-01,  8.1200000000000006E-01,  5.5530145239556905E-01,  4.1674004000000001E-02,  3.2742399999999999E-04,0
439,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  3.9968427000000001E-02,  3.2875700000000000E-04,0
440,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.0788313000000000E-02,  5.2686900000000001E-04,0
441,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  8.7401862698694252E-02,37,16,406,406,0,  5.0688528432874813E-01,  8.1200000000000006E-01,  8.1200000000000006E-01,  6.2414958414586341E-01,  4.0920647999999997E-02,  3.6648099999999999E-04,0
442,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  8.7401862698694252E-02,37,17,407,406,1,  4.9309799462210818E-01,  8.1399999999999995E-01,  8.1200000000000006E-01,  6.1415711641182424E-01,  4.0156663000000002E-02,  3.2763600000000002E-04,0
443,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  8.7401862698694252E-02,37,20,413,406,7,  4.1823616952958842E-01,  8.2599999999999996E-01,  8.1200000000000006E-01,  5.5530145239556905E-01,  4.3415800999999997E-02,  3.2390700000000001E-04,0
444,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  3.9301457999999997E-02,  3.3653900000000001E-04,0
445,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.2017151000000003E-02,  3.3181900000000002E-04,0
446,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  8.7401862698694252E-02,37,16,406,406,0,  5.0688528432874813E-01,  8.1200000000000006E-01,  8.1200000000000006E-01,  6.2414958414586341E-01,  3.8990980000000001E-02,  3.1792600000000001E-04,0
447,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  8.7401862698694252E-02,37,17,407,406,1,  4.9309799462210818E-01,  8.1399999999999995E-01,  8.1200000000000006E-01,  6.1415711641182424E-01,  4.1023650000000002E-02,  3.5158999999999999E-04,0
448,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  8.7401862698694252E-02,37,20,413,406,7,  4.1823616952958842E-01,  8.2599999999999996E-01,  8.1200000000000006E-01,  5.5530145239556905E-01,  4.2930072000000000E-02,  3.5192699999999998E-04,0
449,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.3161456000000001E-02,  4.6027800000000000E-04,0
450,  5.0000000000000003E-02,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  8.7401862698694252E-02,37,21,416,406,10,  3.9141382468072827E-01,  8.3199999999999996E-01,  8.1200000000000006E-01,  5.3237309496539609E-01,  4.0916642000000003E-02,  3.3995000000000000E-04,0
451,  5.0000000000000003E-02,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  8.7401862698694252E-02,37,7,440,440,0,  7.7843754592020675E-01,  8.8000000000000000E-01,  8.8000000000000000E-01,  8.2610893861509438E-01,  5.2418903000000003E-02,  3.3204799999999999E-04,0
452,  5.0000000000000003E-02,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  8.7401862698694252E-02,37,9,442,440,2,  7.3249364654267468E-01,  8.8400000000000001E-01,  8.8000000000000000E-01,  8.0114683398680475E-01,  5.3468270999999998E-02,  3.5685300000000002E-04,0
453,  5.0000000000000003E-02,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  8.7401862698694252E-02,37,10,444,440,4,  6.6229562167770029E-01,  8.8800000000000001E-01,  8.8000000000000000E-01,  7.5871789073795781E-01,  5.0157040000000000E-02,  3.6002199999999999E-04,0
454,  5.0000000000000003E-02,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  8.7401862698694252E-02,37,10,444,440,4,  6.6229562167770029E-01,  8.8800000000000001E-01,  8.8000000000000000E-01,  7.5871789073795781E-01,  5.3836487000000002E-02,  5.5127799999999999E-04,0
455,  5.0000000000000003E-02,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  8.7401862698694252E-02,37,11,448,440,8,  6.2091997139684407E-01,  8.9600000000000002E-01,  8.8000000000000000E-01,  7.3351831983498372E-01,  5.2489475000000001E-02,  3.3924800000000000E-04,0
456,  5.0000000000000003E-02,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  8.7401862698694252E-02,37,7,440,440,0,  7.7843754592020675E-01,  8.8000000000000000E-01,  8.8000000000000000E-01,  8.2610893861509438E-01,  5.4270383999999998E-02,  4.9225099999999997E-04,0
