experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
957,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.9232720551380680E-01,57,8,490,489,1,  5.7764149120495190E-01,  9.7999999999999998E-01,  9.7799999999999998E-01,  7.2685359831156149E-01,  9.1713006000000000E-02,  4.9594299999999999E-04,0
958,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.4345434000000006E-02,  5.2325899999999999E-04,0
959,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.5937286999999996E-02,  5.0605699999999997E-04,0
960,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.5127986999999997E-02,  5.2404299999999997E-04,0
961,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.9232720551380680E-01,57,7,489,489,0,  6.2031219556119610E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.5913245102386107E-01,  9.7675998000000000E-02,  4.7571799999999997E-04,0
962,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.9232720551380680E-01,57,8,490,489,1,  5.7764149120495190E-01,  9.7999999999999998E-01,  9.7799999999999998E-01,  7.2685359831156149E-01,  9.2123517000000002E-02,  6.7444300000000005E-04,0
963,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.1367081000000003E-02,  5.0774999999999995E-04,0
964,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.2499259000000000E-02,  5.5944800000000004E-04,0
965,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  8.9150317000000007E-02,  4.8400000000000000E-04,0
966,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.9232720551380680E-01,57,7,489,489,0,  6.2031219556119610E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.5913245102386107E-01,  9.2949313000000006E-02,  5.0785000000000001E-04,0
967,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.9232720551380680E-01,57,8,490,489,1,  5.7764149120495190E-01,  9.7999999999999998E-01,  9.7799999999999998E-01,  7.2685359831156149E-01,  9.1614356999999993E-02,  4.9603600000000005E-04,0
968,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  8.9355059000000001E-02,  4.9046099999999998E-04,0
969,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.0400563000000003E-02,  5.1208400000000000E-04,0
970,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.1813143000000000E-02,  4.9099899999999999E-04,0
971,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.9232720551380680E-01,57,7,489,489,0,  6.2031219556119610E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  7.5913245102386107E-01,  8.9152890999999998E-02,  4.8067699999999999E-04,0
972,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.9232720551380680E-01,57,8,490,489,1,  5.7764149120495190E-01,  9.7999999999999998E-01,  9.7799999999999998E-01,  7.2685359831156149E-01,  9.1457544000000002E-02,  4.8866999999999997E-04,0
973,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.1286328000000000E-02,  5.3441199999999995E-04,0
974,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.2341358999999998E-02,  4.8751699999999997E-04,0
975,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.9232720551380680E-01,57,9,492,489,3,  5.4038173209529694E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  6.9764103463886251E-01,  9.1433680000000003E-02,  6.4129800000000000E-04,0
976,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.9232720551380680E-01,57,7,497,497,0,  6.2669020925702479E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  7.6872194876410505E-01,  1.0248445600000000E-01,  4.9708100000000002E-04,0
977,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0742890200000001E-01,  5.0719999999999997E-04,0
978,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0246605100000000E-01,  5.0259899999999995E-04,0
979,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0076793300000000E-01,  5.2035600000000003E-04,0
980,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.9232720551380680E-01,57,9,502,497,5,  5.4899484448978797E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  7.0984243872210950E-01,  1.0273867100000000E-01,  5.0007899999999995E-04,0
981,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.9232720551380680E-01,57,7,497,497,0,  6.2669020925702479E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  7.6872194876410505E-01,  1.0165194900000001E-01,  4.9138500000000000E-04,0
982,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0909410999999999E-01,  5.5138699999999997E-04,0
983,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0327622200000000E-01,  4.8766899999999998E-04,0
984,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0231037900000001E-01,  1.4836700000000001E-03,0
985,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.9232720551380680E-01,57,9,502,497,5,  5.4899484448978797E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  7.0984243872210950E-01,  1.1284266900000001E-01,  5.1747600000000000E-04,0
986,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.9232720551380680E-01,57,7,497,497,0,  6.2669020925702479E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  7.6872194876410505E-01,  1.1112846899999999E-01,  5.8145099999999997E-04,0
987,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0277056800000001E-01,  4.9955699999999997E-04,0
988,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0149265800000000E-01,  9.8405699999999999E-04,0
989,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0323041600000001E-01,  4.8678600000000001E-04,0
990,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.9232720551380680E-01,57,9,502,497,5,  5.4899484448978797E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  7.0984243872210950E-01,  1.0194158400000000E-01,  5.1170999999999996E-04,0
991,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.9232720551380680E-01,57,7,497,497,0,  6.2669020925702479E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  7.6872194876410505E-01,  1.0248761400000000E-01,  4.7904499999999999E-04,0
992,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0426858000000000E-01,  5.1016500000000003E-04,0
993,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0116012700000000E-01,  4.9532400000000000E-04,0
994,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0173241199999999E-01,  4.8675299999999998E-04,0
995,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.9232720551380680E-01,57,9,502,497,5,  5.4899484448978797E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  7.0984243872210950E-01,  1.0269852100000000E-01,  4.8402299999999998E-04,0
996,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.9232720551380680E-01,57,7,497,497,0,  6.2669020925702479E-01,  9.9399999999999999E-01,  9.9399999999999999E-01,  7.6872194876410505E-01,  1.0372558599999999E-01,  4.9843499999999998E-04,0
997,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0372526300000000E-01,  5.1572300000000005E-04,0
998,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0145467800000001E-01,  4.8665100000000000E-04,0
999,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.9232720551380680E-01,57,8,498,497,1,  5.8380839174518295E-01,  9.9600000000000000E-01,  9.9399999999999999E-01,  7.3613124378439387E-01,  1.0256443699999999E-01,  5.0757400000000000E-04,0
1000,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.9232720551380680E-01,57,9,502,497,5,  5.4899484448978797E-01,  1.0040000000000000E+00,  9.9399999999999999E-01,  7.0984243872210950E-01,  1.0198192300000000E-01,  5.2521700000000002E-04,0
1001,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2579130000000000E-02,  4.4913199999999998E-04,0
1002,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2195228000000001E-02,  4.4803699999999998E-04,0
1003,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.5689281999999998E-02,  6.0309999999999997E-04,0
1004,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.5626222000000001E-02,  4.7371000000000002E-04,0
1005,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.4468302000000001E-02,  4.7932500000000001E-04,0
1006,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.5169491999999999E-02,  4.4895100000000001E-04,0
1007,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.3912411999999998E-02,  4.2767000000000000E-04,0
1008,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.1619488000000003E-02,  4.5391399999999998E-04,0
1009,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.1500217999999998E-02,  4.3228800000000002E-04,0
1010,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.5007592999999999E-02,  4.3595500000000002E-04,0
1011,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2351145999999999E-02,  5.4071800000000004E-04,0
1012,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.3888560000000000E-02,  4.3520800000000002E-04,0
1013,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2278925000000002E-02,  4.2522799999999999E-04,0
1014,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2227230999999997E-02,  4.6265299999999999E-04,0
1015,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.1393714999999998E-02,  4.2408399999999997E-04,0
1016,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2978176000000000E-02,  4.3982299999999999E-04,0
1017,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.1983756999999997E-02,  5.8040399999999997E-04,0
1018,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.6025160000000002E-02,  4.5433799999999999E-04,0
1019,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2395266000000001E-02,  4.2788800000000002E-04,0
1020,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2110485000000003E-02,  4.5167699999999999E-04,0
1021,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.3018800000000003E-02,  4.3642900000000001E-04,0
1022,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2045220000000001E-02,  4.5709800000000002E-04,0
1023,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.1551336000000001E-02,  4.7523900000000002E-04,0
1024,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.2535946999999998E-02,  4.9362799999999997E-04,0
1025,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.9232720551380680E-01,40,9,415,415,0,  4.5164311658840184E-01,  8.2999999999999996E-01,  8.2999999999999996E-01,  5.8497374490056353E-01,  4.1615428000000003E-02,  4.8082799999999998E-04,0
1026,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3597339999999998E-02,  4.2682600000000000E-04,0
1027,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3822127000000002E-02,  4.3319400000000003E-04,0
1028,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3373903999999998E-02,  4.3062800000000001E-04,0
1029,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3524806999999999E-02,  6.5282000000000003E-04,0
1030,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.1910482999999998E-02,  4.7273699999999998E-04,0
1031,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3561045999999999E-02,  4.9236400000000002E-04,0
1032,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2122158000000000E-02,  4.5013200000000001E-04,0
1033,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3529492000000003E-02,  4.4380899999999998E-04,0
1034,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2611666999999999E-02,  4.3807800000000000E-04,0
1035,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2318188000000000E-02,  4.2886999999999998E-04,0
1036,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3560083999999999E-02,  4.5016300000000001E-04,0
1037,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2259050999999999E-02,  4.2848499999999999E-04,0
1038,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3081545999999998E-02,  4.5904499999999999E-04,0
1039,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3734687000000001E-02,  4.5141300000000001E-04,0
1040,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2593118999999999E-02,  4.4258200000000001E-04,0
1041,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.1656169000000000E-02,  4.4200100000000003E-04,0
1042,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2313745999999999E-02,  4.5052900000000002E-04,0
1043,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2494148000000002E-02,  4.2245100000000001E-04,0
1044,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.1670522000000002E-02,  4.5053900000000002E-04,0
1045,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3750919999999999E-02,  5.1110700000000001E-04,0
1046,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2826311999999998E-02,  4.5848599999999997E-04,0
1047,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2722345000000002E-02,  4.2614600000000002E-04,0
1048,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.3176576000000001E-02,  4.2501099999999999E-04,0
1049,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.9232720551380680E-01,40,9,419,419,0,  4.5643094399478773E-01,  8.3799999999999997E-01,  8.3799999999999997E-01,  5.9097649487151371E-01,  4.2076466000000000E-02,  4.3007800000000002E-04,0
