experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
964,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.7065483900485964E-01,66,10,492,489,3,  7.9237350051471245E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  8.7785088471603157E-01,  1.3435327200000000E-01,  9.0591800000000002E-04,0
965,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.7065483900485964E-01,66,10,492,489,3,  7.9237350051471245E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  8.7785088471603157E-01,  1.3582849599999999E-01,  6.7701600000000001E-04,0
966,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.7065483900485964E-01,66,9,489,489,0,  8.3251216066598033E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.9941057654297540E-01,  1.3025253800000000E-01,  6.5766700000000002E-04,0
967,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.7065483900485964E-01,66,9,489,489,0,  8.3251216066598033E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.9941057654297540E-01,  1.2946341600000000E-01,  6.9233800000000002E-04,0
968,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.7065483900485964E-01,66,9,489,489,0,  8.3251216066598033E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.9941057654297540E-01,  1.3510001899999999E-01,  6.3170900000000005E-04,0
969,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.7065483900485964E-01,66,10,492,489,3,  7.9237350051471245E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  8.7785088471603157E-01,  1.2518409599999999E-01,  6.3061400000000004E-04,0
970,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.7065483900485964E-01,66,10,492,489,3,  7.9237350051471245E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  8.7785088471603157E-01,  1.3326955400000001E-01,  6.8479100000000002E-04,0
971,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.7065483900485964E-01,66,9,489,489,0,  8.3251216066598033E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.9941057654297540E-01,  1.3243221199999999E-01,  6.6784899999999998E-04,0
972,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.7065483900485964E-01,66,9,489,489,0,  8.3251216066598033E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.9941057654297540E-01,  1.3273265300000001E-01,  6.4195599999999995E-04,0
973,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.7065483900485964E-01,66,9,489,489,0,  8.3251216066598033E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.9941057654297540E-01,  1.2802103100000001E-01,  6.2566100000000001E-04,0
974,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.7065483900485964E-01,66,10,492,489,3,  7.9237350051471245E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  8.7785088471603157E-01,  1.2895192300000000E-01,  6.5589600000000000E-04,0
975,  1.6250000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.7065483900485964E-01,66,10,492,489,3,  7.9237350051471245E-01,  9.8399999999999999E-01,  9.7799999999999998E-01,  8.7785088471603157E-01,  1.3362776800000001E-01,  6.4734500000000002E-04,0
976,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.6771060900000001E-01,  6.9826600000000001E-04,0
977,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.6261446399999999E-01,  9.2170700000000002E-04,0
978,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5508933799999999E-01,  6.3332999999999998E-04,0
979,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5528172000000001E-01,  6.2570499999999995E-04,0
980,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5549618300000001E-01,  6.4212199999999996E-04,0
981,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5473015300000001E-01,  6.1926899999999998E-04,0
982,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5265898000000000E-01,  6.4073899999999998E-04,0
983,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5272044000000001E-01,  6.2064499999999996E-04,0
984,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5324186300000001E-01,  6.2730499999999999E-04,0
985,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5506344599999999E-01,  6.3929099999999995E-04,0
986,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5598131600000001E-01,  6.7216499999999996E-04,0
987,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5262235699999999E-01,  6.4893600000000002E-04,0
988,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5094598500000000E-01,  5.9695400000000002E-04,0
989,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5416471600000001E-01,  6.2328600000000002E-04,0
990,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5568681300000001E-01,  6.3219399999999999E-04,0
991,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5541415600000000E-01,  6.2197999999999995E-04,0
992,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5487904399999999E-01,  6.3827899999999995E-04,0
993,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5288599999999999E-01,  6.9118700000000001E-04,0
994,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5678933600000000E-01,  7.2285600000000002E-04,0
995,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5490613700000000E-01,  6.0571300000000002E-04,0
996,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5402752000000000E-01,  6.1499400000000000E-04,0
997,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5291814200000001E-01,  6.2134799999999997E-04,0
998,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5945187799999999E-01,  6.5536499999999998E-04,0
999,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5489475200000000E-01,  6.4633300000000002E-04,0
1000,  1.6250000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.7065483900485964E-01,66,8,491,491,0,  8.5875976546918742E-01,  9.8199999999999998E-01,  9.8199999999999998E-01,  9.1625437008157828E-01,  1.5252880199999999E-01,  6.6059500000000004E-04,0
1001,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.7065483900485964E-01,59,26,425,425,0,  2.6557297570499866E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  4.0470150185664344E-01,  4.7628899000000002E-02,  5.8165799999999998E-04,0
1002,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.7065483900485964E-01,59,28,427,425,2,  2.4136905336311798E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  3.7636478945470142E-01,  4.6622292000000003E-02,  5.6849699999999995E-04,0
1003,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.7639762000000002E-02,  5.7909300000000003E-04,0
1004,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.7360685999999999E-02,  5.9863899999999999E-04,0
1005,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.7065483900485964E-01,59,34,441,425,16,  2.0287294806944223E-01,  8.8200000000000001E-01,  8.4999999999999998E-01,  3.2987077521965186E-01,  4.6773267000000000E-02,  5.7567499999999999E-04,0
1006,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.7065483900485964E-01,59,26,425,425,0,  2.6557297570499866E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  4.0470150185664344E-01,  4.8266414000000001E-02,  5.6029300000000001E-04,0
1007,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.7065483900485964E-01,59,28,427,425,2,  2.4136905336311798E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  3.7636478945470142E-01,  4.6596500999999999E-02,  5.8078500000000000E-04,0
1008,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.7974214000000001E-02,  5.7732200000000001E-04,0
1009,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.7380248000000000E-02,  6.1662299999999995E-04,0
1010,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.7065483900485964E-01,59,34,441,425,16,  2.0287294806944223E-01,  8.8200000000000001E-01,  8.4999999999999998E-01,  3.2987077521965186E-01,  4.7685241000000003E-02,  6.4201199999999996E-04,0
1011,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.7065483900485964E-01,59,26,425,425,0,  2.6557297570499866E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  4.0470150185664344E-01,  4.8151337000000002E-02,  5.7834399999999995E-04,0
1012,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.7065483900485964E-01,59,28,427,425,2,  2.4136905336311798E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  3.7636478945470142E-01,  4.6992588000000002E-02,  5.5967699999999996E-04,0
1013,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.6759505000000000E-02,  5.7957699999999996E-04,0
1014,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.7719912000000003E-02,  8.2225099999999997E-04,0
1015,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.7065483900485964E-01,59,34,441,425,16,  2.0287294806944223E-01,  8.8200000000000001E-01,  8.4999999999999998E-01,  3.2987077521965186E-01,  4.7359130999999999E-02,  5.8618799999999997E-04,0
1016,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.7065483900485964E-01,59,26,425,425,0,  2.6557297570499866E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  4.0470150185664344E-01,  4.6968652999999999E-02,  5.4559100000000000E-04,0
1017,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.7065483900485964E-01,59,28,427,425,2,  2.4136905336311798E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  3.7636478945470142E-01,  4.8139970999999997E-02,  6.3984399999999998E-04,0
1018,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.6941097000000001E-02,  5.9820299999999995E-04,0
1019,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.6506736999999999E-02,  5.7449100000000000E-04,0
1020,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.7065483900485964E-01,59,34,441,425,16,  2.0287294806944223E-01,  8.8200000000000001E-01,  8.4999999999999998E-01,  3.2987077521965186E-01,  4.6342134000000000E-02,  6.2727400000000004E-04,0
1021,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.7065483900485964E-01,59,26,425,425,0,  2.6557297570499866E-01,  8.4999999999999998E-01,  8.4999999999999998E-01,  4.0470150185664344E-01,  4.6042652000000003E-02,  5.3690100000000000E-04,0
1022,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.7065483900485964E-01,59,28,427,425,2,  2.4136905336311798E-01,  8.5399999999999998E-01,  8.4999999999999998E-01,  3.7636478945470142E-01,  4.6405824999999998E-02,  5.4380800000000001E-04,0
1023,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.7596236000000000E-02,  6.0536599999999998E-04,0
1024,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.7065483900485964E-01,59,33,437,425,12,  2.0634087190569403E-01,  8.7400000000000000E-01,  8.4999999999999998E-01,  3.3386114833822406E-01,  4.6908945000000001E-02,  5.6975199999999998E-04,0
1025,  1.6250000000000001E-01,45,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.7065483900485964E-01,59,34,441,425,16,  2.0287294806944223E-01,  8.8200000000000001E-01,  8.4999999999999998E-01,  3.2987077521965186E-01,  4.7438330000000001E-02,  5.9336700000000003E-04,0
1026,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.8083940999999995E-02,  5.7410999999999996E-04,0
1027,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.8190933999999995E-02,  6.1376599999999996E-04,0
1028,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.6590868999999997E-02,  5.8505500000000002E-04,0
1029,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.8922153000000000E-02,  6.3113600000000002E-04,0
1030,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.7065483900485964E-01,59,17,475,471,4,  5.4063433122893290E-01,  9.4999999999999996E-01,  9.4199999999999995E-01,  6.8910611262260912E-01,  6.6418728999999996E-02,  5.9999900000000004E-04,0
1031,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.6809635000000006E-02,  5.9458099999999995E-04,0
1032,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.6639166999999999E-02,  5.9126700000000003E-04,0
1033,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.0181966999999998E-02,  6.0375299999999995E-04,0
1034,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.8945450000000005E-02,  5.8664199999999996E-04,0
1035,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.7065483900485964E-01,59,17,475,471,4,  5.4063433122893290E-01,  9.4999999999999996E-01,  9.4199999999999995E-01,  6.8910611262260912E-01,  6.9594909999999996E-02,  6.4561000000000002E-04,0
1036,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  6.6670684999999993E-02,  5.9091400000000000E-04,0
1037,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.1073425999999995E-02,  6.0369099999999995E-04,0
1038,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.2974304000000004E-02,  6.3871399999999997E-04,0
1039,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.7169707000000004E-02,  6.4308599999999996E-04,0
1040,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.7065483900485964E-01,59,17,475,471,4,  5.4063433122893290E-01,  9.4999999999999996E-01,  9.4199999999999995E-01,  6.8910611262260912E-01,  8.5485734999999993E-02,  6.3816899999999995E-04,0
1041,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  8.4514795000000004E-02,  6.4805600000000004E-04,0
1042,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  8.4067814000000005E-02,  6.6078600000000001E-04,0
1043,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  8.1523266999999996E-02,  7.1812000000000004E-04,0
1044,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.5652965000000003E-02,  6.5528199999999998E-04,0
1045,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.7065483900485964E-01,59,17,475,471,4,  5.4063433122893290E-01,  9.4999999999999996E-01,  9.4199999999999995E-01,  6.8910611262260912E-01,  7.8141328999999995E-02,  6.9819399999999996E-04,0
1046,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.6200341000000005E-02,  6.1182700000000001E-04,0
1047,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.3490586999999996E-02,  6.2636699999999996E-04,0
1048,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.8808445000000005E-02,  6.8736600000000002E-04,0
1049,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.7065483900485964E-01,59,16,471,471,0,  5.6940387319535812E-01,  9.4199999999999995E-01,  9.4199999999999995E-01,  7.0977514093044436E-01,  7.9288499999999998E-02,  6.7807200000000005E-04,0
1050,  1.6250000000000001E-01,45,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.7065483900485964E-01,59,17,475,471,4,  5.4063433122893290E-01,  9.4999999999999996E-01,  9.4199999999999995E-01,  6.8910611262260912E-01,  7.2064057000000001E-02,  6.3500500000000001E-04,0
1051,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  1.7065483900485964E-01,59,12,484,484,0,  6.7302667869620292E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  7.9400272211970813E-01,  8.9265074999999999E-02,  6.4854200000000000E-04,0
1052,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  1.7065483900485964E-01,59,13,485,484,1,  6.4469052825276862E-01,  9.6999999999999997E-01,  9.6799999999999997E-01,  7.7457543902467396E-01,  8.4998133000000003E-02,  6.3658300000000003E-04,0
1053,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  1.7065483900485964E-01,59,15,489,484,5,  5.7040110851209125E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  7.2055267986843996E-01,  9.1171013999999995E-02,  6.5356500000000005E-04,0
1054,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  1.7065483900485964E-01,59,15,489,484,5,  5.7040110851209125E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  7.2055267986843996E-01,  8.4429839000000007E-02,  6.4458799999999998E-04,0
1055,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  1.7065483900485964E-01,59,15,489,484,5,  5.7040110851209125E-01,  9.7799999999999998E-01,  9.6799999999999997E-01,  7.2055267986843996E-01,  7.9829518000000002E-02,  6.4117400000000000E-04,0
1056,  1.6250000000000001E-01,45,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  1.7065483900485964E-01,59,12,484,484,0,  6.7302667869620292E-01,  9.6799999999999997E-01,  9.6799999999999997E-01,  7.9400272211970813E-01,  7.7448035999999998E-02,  5.9925099999999997E-04,0
